# Time [days], Flux [ppm]
5.514911890469677746e+04 2.906152542681006423e+01
5.514911958576133475e+04 1.447372030523030730e+02
5.514912026682589203e+04 5.063186996778767934e+00
5.514912094789044932e+04 -8.277801299305664884e+00
5.514912162895500660e+04 3.771743599223498222e+00
5.514912231001956388e+04 2.542012111761415838e+01
5.514912299108412117e+04 -8.287699650422197806e+01
5.514912367214867845e+04 -6.525548498670374897e+00
5.514912435321323574e+04 2.115377627653902550e+02
5.514912503427779302e+04 -1.445743137309385418e+02
5.514912571534235030e+04 1.042464787475161359e+02
5.514912639640690759e+04 1.429250896338718348e+02
5.514912707747146487e+04 -3.384878957836123732e+02
5.514912775853602216e+04 -7.015980771996055410e+01
5.514912843960057944e+04 -3.845739487337018545e+02
5.514912912066513672e+04 3.919297918231201550e+01
5.514912980172969401e+04 8.034823248070921409e+01
5.514913048279425129e+04 1.217098731878252238e+02
5.514913116385880858e+04 -8.267933779271263006e+01
5.514913184492336586e+04 -3.069887623957656615e+02
5.514913252598792315e+04 -1.284570017382469302e+02
5.514913320705248043e+04 1.250506920014160528e+01
5.514913388811703771e+04 6.749054205701376929e+01
5.514913456918159500e+04 2.219736300992369706e+02
5.514913525024615228e+04 6.573902131545850125e-01
5.514913593131070957e+04 -1.112528418348857144e+02
5.514913661237526685e+04 -2.040686938593605646e+02
5.514913729343982413e+04 -2.935818429028458354e+02
5.514913797450438142e+04 8.115802785857439972e+01
5.514913865556893870e+04 -4.964042379618227585e+01
5.514913933663349599e+04 -4.605524416845252489e+01
5.514914001769805327e+04 -1.325752746677011373e+02
5.514914069876261055e+04 -2.020347395947919011e+01
5.514914137982716784e+04 8.597553661982004769e+01
5.514914206089172512e+04 -3.254596223807304796e+02
5.514914274195628241e+04 -5.052710838704399521e+01
5.514914342302083969e+04 -2.403637424237547862e+02
5.514914410408539698e+04 -2.082920953467848335e+02
5.514914478514995426e+04 1.575601197867371184e+01
5.514914546621451154e+04 -5.889485177412723260e+01
5.514914614727906883e+04 -1.227030216388591555e+01
5.514914682834362611e+04 -7.804497226149287314e+01
5.514914750940818340e+04 2.246514240202834856e+02
5.514914819047274068e+04 2.071806119539054691e+02
5.514914887153729796e+04 2.518442104870732692e+02
5.514914955260185525e+04 4.271758011200610099e+02
5.514915023366641253e+04 -4.783871712832343803e+01
5.514915091473096982e+04 -2.853597580569910974e+02
5.514915159579552710e+04 1.781429561142911098e+02
5.514915227686008438e+04 5.384670435093497076e+01
5.514915295792464167e+04 -2.346616723202243975e+02
5.514915363898919895e+04 -7.212869865513837908e+01
5.514915432005375624e+04 5.995633615940576533e+01
5.514915500111831352e+04 -3.079578884357392354e+01
5.514915568218287081e+04 -1.861593156011753649e+02
5.514915636324742809e+04 -8.101288313855370404e+01
5.514915704431198537e+04 7.997173214779884631e+01
5.514915772537654266e+04 2.960721864424531304e+02
5.514915840644109994e+04 -7.139444454273835561e+01
5.514915908750565723e+04 4.118314342127504801e+01
5.514915976857021451e+04 2.211589635388033912e+02
5.514916044963477179e+04 4.824910747514010723e+01
5.514916113069932908e+04 3.655820752768157433e+01
5.514916181176388636e+04 -6.626987054925149323e+01
5.514916249282844365e+04 1.511722948177585124e+02
5.514916317389300093e+04 -4.241655930742327314e+02
5.514916385495755821e+04 -2.033175932324438122e+02
5.514916453602211550e+04 2.227808128707486901e+01
5.514916521708667278e+04 -9.262637327756007721e+01
5.514916589815123007e+04 -5.653009210104809057e+01
5.514916657921578735e+04 -8.151525876631815493e+00
5.514916726028034464e+04 -1.924152627186259679e+02
5.514916794134490192e+04 -8.376026957923610894e+01
5.514916862240945920e+04 8.207475300503475069e+01
5.514916930347401649e+04 -1.061110828949329914e+02
5.514916998453857377e+04 -3.801887828025485305e+01
5.514917066560313106e+04 1.040770515938760354e+02
5.514917134666768834e+04 9.723656593507712387e+01
5.514917202773224562e+04 -1.005480786059331706e+02
5.514917270879680291e+04 -4.246754731773716429e+01
5.514917338986136019e+04 -9.364662595268136158e+00
5.514917407092591748e+04 1.321118772865670508e+02
5.514917475199047476e+04 8.027031248092342253e+01
5.514917543305503204e+04 -1.432145882540592083e+02
5.514917611411958933e+04 -3.921932103700953576e+02
5.514917679518414661e+04 -4.756182334229031312e+02
5.514917747624870390e+04 1.721179196372268905e+02
5.514917815731326118e+04 4.214365566568289978e+01
5.514917883837781847e+04 -4.045581644873674776e+01
5.514917951944237575e+04 -2.060386845389450343e+02
5.514918020050693303e+04 -2.118903452030806989e+00
5.514918088157149032e+04 8.279618011708400616e+01
5.514918156263604760e+04 -1.068353937112576091e+02
5.514918224370060489e+04 -3.864087563743012765e+01
5.514918292476516217e+04 1.130529392838752756e+02
5.514918360582971945e+04 9.475488264643061598e+01
5.514918428689427674e+04 8.037888859790953688e+01
5.514918496795883402e+04 7.023463386413020260e+01
5.514918564902339131e+04 -9.578419506328650357e+00
5.514918633008794859e+04 -1.380048310933856897e+02
5.514918701115250587e+04 -1.085153657957027633e+02
5.514918769221706316e+04 1.539258112956964908e+02
5.514918837328162044e+04 5.429572797299719866e+01
5.514918905434617773e+04 1.807021134547781571e+02
5.514918973541073501e+04 1.016114186871419633e+02
5.514919041647529230e+04 2.396808699760555328e+02
5.514919109753984958e+04 1.765882760706993793e+02
5.514919177860440686e+04 7.392722808807761226e+00
5.514919245966896415e+04 4.937101234592233823e+01
5.514919314073352143e+04 7.524811704873179963e+01
5.514919382179807872e+04 7.418659402547156390e+01
5.514919450286263600e+04 -4.257672743990248421e+01
5.514919518392719328e+04 -3.282053167574794372e+00
5.514919586499175057e+04 1.691573400157686535e+02
5.514919654605630785e+04 -7.579647022337709927e+01
5.514919722712086514e+04 -1.974108490125914273e+02
5.514919790818542242e+04 -6.501823163640452208e+01
5.514919858924997970e+04 -1.304849617456138731e+02
5.514919927031453699e+04 7.260835297273615652e+01
5.514919995137909427e+04 -4.539380826440453376e+01
5.514920063244365156e+04 1.237568935708033280e+01
5.514920131350820884e+04 2.296092253906145686e+02
5.514920199457276613e+04 1.095429932582714372e+02
5.514920267563732341e+04 -1.446999631292689230e+02
5.514920335670188069e+04 2.299160702889935237e+01
5.514920403776643798e+04 -3.140281632788566526e+02
5.514920471883099526e+04 -3.051815732111328998e+02
5.514920539989555255e+04 2.486350016650540340e+01
5.514920608096010983e+04 1.068878613281754042e+02
5.514920676202466711e+04 -1.649016888913834578e+02
5.514920744308922440e+04 -1.789686339745966279e+02
5.514920812415378168e+04 -5.173726074825246712e+01
5.514920880521833897e+04 -4.045492057151989229e+02
5.514920948628289625e+04 -2.793823569436914909e+02
5.514921016734745353e+04 -9.889353023784241259e+01
5.514921084841201082e+04 -3.410641227252764196e+01
5.514921152947656810e+04 8.022284012865199543e+01
5.514921221054112539e+04 -3.065851561212529219e+01
5.514921289160568267e+04 7.705991906137299452e+00
5.514921357267023996e+04 -1.709576381858646243e+01
5.514921425373479724e+04 1.868844546337733448e+01
5.514921493479935452e+04 -1.861166018934934527e+02
5.514921561586391181e+04 -6.115663991079767214e+01
5.514921629692846909e+04 -2.963064884832222674e+02
5.514921697799302638e+04 -3.131611882788432126e+02
5.514921765905758366e+04 2.010142559587535516e+02
5.514921834012214094e+04 3.481041627395597970e+01
5.514921902118669823e+04 -1.213817108243198106e+02
5.514921970225125551e+04 1.149446832828804332e+02
5.514922038331581280e+04 3.954462408237713476e+02
5.514922106438037008e+04 -1.839184168959118324e+02
5.514922174544492736e+04 1.010213870376031053e+02
5.514922242650948465e+04 -1.806773570344199982e+02
5.514922310757404193e+04 -3.388527941350361061e+00
5.514922378863859922e+04 2.568668910440941033e+01
5.514922446970315650e+04 -6.795811761595160760e+01
5.514922515076771379e+04 -2.551961807206737376e+00
5.514922583183227107e+04 2.053697542803156750e+01
5.514922651289682835e+04 -1.572141466832377432e+01
5.514922719396138564e+04 -1.124625557382685770e+02
5.514922787502594292e+04 8.484966250987824310e+01
5.514922855609050021e+04 3.703144691380444442e+01
5.514922923715505749e+04 -1.563778834023921149e+01
5.514922991821961477e+04 1.520523160181141975e+02
5.514923059928417206e+04 1.887704979974813568e+01
5.514923128034872934e+04 8.098040933157690802e+01
5.514923196141328663e+04 -6.396113418449811405e+01
5.514923264247784391e+04 2.126183774897594390e+02
5.514923332354240119e+04 -1.833367252093154320e+02
5.514923400460695848e+04 1.052154485245981874e+02
5.514923468567151576e+04 2.062298737828260755e+02
5.514923536673607305e+04 -9.487274071962036714e+01
5.514923604780063033e+04 5.609664088090937639e+01
5.514923672886518762e+04 -2.702068304827331957e+01
5.514923740992974490e+04 3.341929928752929300e+02
5.514923809099430218e+04 -9.949427598798799011e+00
5.514923877205885947e+04 -2.608159606920512630e+01
5.514923945312341675e+04 -4.118168861166893180e+01
5.514924013418797404e+04 2.907518431216615795e+01
5.514924081525253132e+04 -8.624448934058115412e+01
5.514924149631708860e+04 -1.949687844315928231e+01
5.514924217738164589e+04 -1.685672602041998687e+02
5.514924285844620317e+04 -1.947113534905842016e+02
5.514924353951076046e+04 -2.172431295683896337e+02
5.514924422057531774e+04 -1.060113065931567178e+02
5.514924490163987502e+04 -9.850839771563535407e+01
5.514924558270443231e+04 -7.356263194002733030e+01
5.514924626376898959e+04 -1.978625280737444996e+02
5.514924694483354688e+04 -2.570352954650578567e+02
5.514924762589810416e+04 -1.930754673666879171e+02
5.514924830696266145e+04 -1.183816667646997445e+02
5.514924898802721873e+04 -1.505130760727224697e+02
5.514924966909177601e+04 -1.603505568587015944e+02
5.514925035015633330e+04 8.970161626509209896e+01
5.514925103122089058e+04 -2.788992919766641876e+01
5.514925171228544787e+04 -9.294616265465016625e+01
5.514925239335000515e+04 1.289288807932997827e+02
5.514925307441456243e+04 -5.203526834807181700e+01
5.514925375547911972e+04 2.897729666964110606e+02
5.514925443654367700e+04 7.350694295693571689e+00
5.514925511760823429e+04 -5.595106194933308075e+01
5.514925579867279157e+04 -7.989524604457010071e+00
5.514925647973734885e+04 -1.431273669976196175e+02
5.514925716080190614e+04 -2.794006331937604273e+02
5.514925784186646342e+04 -1.314454357848049426e+01
5.514925852293102071e+04 -2.172286736542572498e+02
5.514925920399557799e+04 8.246820395152454353e+01
5.514925988506013528e+04 2.928089668463584871e+01
5.514926056612469256e+04 -4.361999381352621441e+01
5.514926124718924984e+04 9.196873554095930103e+01
5.514926192825380713e+04 -1.453499497080512697e+02
5.514926260931836441e+04 -1.660252393863581517e+02
5.514926329038292170e+04 -1.328235607954697457e+02
5.514926397144747898e+04 4.002482335785373380e+01
5.514926465251203626e+04 7.250400228930864444e+01
5.514926533357659355e+04 2.246066128526180705e+02
5.514926601464115083e+04 1.139299419581352169e+02
5.514926669570570812e+04 -1.710727856782945366e+02
5.514926737677026540e+04 -2.671965003470111242e+02
5.514926805783482268e+04 9.618241878484035112e+01
5.514926873889937997e+04 -1.636364993329308959e+02
5.514926941996393725e+04 1.142824308490997254e+02
5.514927010102849454e+04 -1.685529466576296613e+02
5.514927078209305182e+04 -4.710454253475937492e+01
5.514927146315760911e+04 -3.324171161084299229e+02
5.514927214422216639e+04 7.358828985437604331e+01
5.514927282528672367e+04 3.185737031308200073e+01
5.514927350635128096e+04 8.425634967812456466e+01
5.514927418741583824e+04 -8.793530896411550657e+01
5.514927486848039553e+04 1.483140912061919892e+01
5.514927554954495281e+04 -7.313877805203983939e+01
5.514927623060951009e+04 -1.179661150435551349e+02
5.514927691167406738e+04 -7.991376621052648943e+01
5.514927759273862466e+04 -1.674711349237689717e+02
5.514927827380318195e+04 -2.582281916865269977e+02
5.514927895486773923e+04 2.842238740263791783e+02
5.514927963593229651e+04 -8.303968930656324687e+01
5.514928031699685380e+04 -3.220100557411731188e+02
5.514928099806141108e+04 1.081465076322452035e+02
5.514928167912596837e+04 -1.398035446721346204e+02
5.514928236019052565e+04 -3.785677207840398637e+02
5.514928304125508294e+04 -3.985783049376134812e+01
5.514928372231964022e+04 -5.599278811418972879e+01
5.514928440338419750e+04 3.789681804344802174e+01
5.514928508444875479e+04 -1.940556138783078381e+02
5.514928576551331207e+04 7.952698464119833943e+01
5.514928644657786936e+04 1.157931202300233053e+01
5.514928712764242664e+04 1.167190863240463727e+02
5.514928780870698392e+04 -6.538157190394412055e+01
5.514928848977154121e+04 4.213206235026412116e+01
5.514928917083609849e+04 1.340605473627576316e+02
5.514928985190065578e+04 -2.553985151176885182e+01
5.514929053296521306e+04 -1.049441151260710399e+02
5.514929121402977034e+04 3.817722733407969145e+02
5.514929189509432763e+04 2.067933133069743690e+02
5.514929257615888491e+04 2.355744311710594729e+01
5.514929325722344220e+04 1.278980436869581183e+01
5.514929393828799948e+04 -1.578539626614361282e+02
5.514929461935255677e+04 -2.443796062755465641e+02
5.514929530041711405e+04 2.073969271054743047e+01
5.514929598148167133e+04 -2.755137682388664189e+02
5.514929666254622862e+04 8.053567770605063458e+01
5.514929734361078590e+04 -2.073576421847134270e+02
5.514929802467534319e+04 1.357901261944682858e+02
5.514929870573990047e+04 -8.718256772455302439e+01
5.514929938680445775e+04 -8.742272346584644538e+01
5.514930006786901504e+04 4.114623934592387400e+01
5.514930074893357232e+04 -2.324005890008695587e+02
5.514930142999812961e+04 1.328344655870949964e+02
5.514930211106268689e+04 1.083393088683326511e+02
5.514930279212724417e+04 -4.299274945940290138e+00
5.514930347319180146e+04 2.444090029440903891e+02
5.514930415425635874e+04 -2.550697101973975407e+02
5.514930483532091603e+04 1.190416892611345645e+02
5.514930551638547331e+04 2.450303782617346826e+02
5.514930619745003060e+04 1.613946927614406945e+02
5.514930687851458788e+04 -1.151969279467035534e+01
5.514930755957914516e+04 -2.113724965926433583e+02
5.514930824064370245e+04 -3.403184503717459961e+02
5.514930892170825973e+04 3.307036546051911330e+01
5.514930960277281702e+04 -2.861994816950597169e+02
5.514931028383737430e+04 -6.424454461084749823e+00
5.514931096490193158e+04 -8.097769244996833038e+01
5.514931164596648887e+04 1.409983006395165717e+02
5.514931232703104615e+04 -2.062420983262036600e+02
5.514931300809560344e+04 7.580174853583088179e+00
5.514931368916016072e+04 -3.984912893643111147e+02
5.514931437022471800e+04 2.313799809308125646e+02
5.514931505128927529e+04 -6.569928061395114582e+01
5.514931573235383257e+04 -2.548049614625735870e+01
5.514931641341838986e+04 -1.450345652529438780e+02
5.514931709448294714e+04 -1.272129869765992112e+02
5.514931777554750443e+04 -3.078689343068985522e+02
5.514931845661206171e+04 -1.032332264671032078e+02
5.514931913767661899e+04 -2.301157582287327727e+02
5.514931981874117628e+04 -4.199423275474956085e+01
5.514932049980573356e+04 -1.644387301260596814e+02
5.514932118087029085e+04 5.691711739341798193e+01
5.514932186193484813e+04 1.584434751069618983e+02
5.514932254299940541e+04 -6.649079926679402774e+01
5.514932322406396270e+04 -7.344056298075329892e+01
5.514932390512851998e+04 6.328133619160070111e+01
5.514932458619307727e+04 3.899196944723293257e+01
5.514932526725763455e+04 1.818034077079033750e+02
5.514932594832219183e+04 3.595006961985003500e+02
5.514932662938674912e+04 2.306574406276684499e+02
5.514932731045130640e+04 2.084327272395825048e+02
5.514932799151586369e+04 6.524321952938727520e+01
5.514932867258042097e+04 1.343615323687874366e+02
5.514932935364497826e+04 1.377335620147412953e+02
5.514933003470953554e+04 1.854869832842442747e+02
5.514933071577409282e+04 1.299250022452902442e+02
5.514933139683865011e+04 -1.938857991918840753e+02
5.514933207790320739e+04 -1.670419807386913646e+01
5.514933275896776468e+04 -1.921526880910295887e+01
5.514933344003232196e+04 -2.678380123288803816e+01
5.514933412109687924e+04 -8.348141327663149980e+01
5.514933480216143653e+04 2.085752566138854149e+02
5.514933548322599381e+04 1.084467788903253904e+00
5.514933616429055110e+04 1.037466668363240530e+02
5.514933684535510838e+04 -1.092142634796511231e+02
